"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"416",0.415415415415415,0.802,"Sprayable",0.151,"1","1",1052
"417",0.416416416416416,0.802,"Sprayable",0.151,"0","0",6431
"418",0.417417417417417,0.8,"Sprayable",0.151,"1","0",480
"419",0.418418418418418,0.799,"Sprayable",0.151,"0","1",77
"420",0.419419419419419,0.797,"Sprayable",0.151,"1","1",1052
"421",0.42042042042042,0.797,"Sprayable",0.151,"0","0",6431
"422",0.421421421421421,0.795,"Sprayable",0.151,"1","0",480
"423",0.422422422422422,0.793,"Sprayable",0.151,"0","1",77
"424",0.423423423423423,0.792,"Sprayable",0.151,"1","1",1052
"425",0.424424424424424,0.791,"Sprayable",0.151,"0","0",6431
"426",0.425425425425425,0.789,"Sprayable",0.151,"1","0",480
"427",0.426426426426426,0.789,"Sprayable",0.151,"0","1",77
"428",0.427427427427427,0.789,"Sprayable",0.151,"1","1",1052
"429",0.428428428428428,0.787,"Sprayable",0.151,"0","0",6431
"430",0.429429429429429,0.785,"Sprayable",0.151,"1","0",480
"431",0.43043043043043,0.782,"Sprayable",0.151,"0","1",77
"432",0.431431431431431,0.782,"Sprayable",0.151,"1","1",1052
"433",0.432432432432432,0.782,"Sprayable",0.151,"0","0",6431
"434",0.433433433433433,0.779,"Sprayable",0.151,"1","0",480
"435",0.434434434434434,0.775,"Sprayable",0.151,"0","1",77
"436",0.435435435435435,0.775,"Sprayable",0.151,"1","1",1052
"437",0.436436436436436,0.772,"Sprayable",0.151,"0","0",6431
"438",0.437437437437437,0.77,"Sprayable",0.151,"1","0",480
"439",0.438438438438438,0.769,"Sprayable",0.151,"0","1",77
"440",0.439439439439439,0.769,"Sprayable",0.151,"1","1",1052
"441",0.44044044044044,0.767,"Sprayable",0.151,"0","0",6431
"442",0.441441441441441,0.765,"Sprayable",0.151,"1","0",480
"443",0.442442442442442,0.764,"Sprayable",0.151,"0","1",77
"444",0.443443443443443,0.764,"Sprayable",0.151,"1","1",1052
"445",0.444444444444444,0.764,"Sprayable",0.151,"0","0",6431
"446",0.445445445445445,0.763,"Sprayable",0.151,"1","0",480
"447",0.446446446446446,0.762,"Sprayable",0.151,"0","1",77
"448",0.447447447447447,0.76,"Sprayable",0.151,"1","1",1052
"449",0.448448448448448,0.759,"Sprayable",0.151,"0","0",6431
"450",0.449449449449449,0.759,"Sprayable",0.151,"1","0",480
"451",0.45045045045045,0.758,"Sprayable",0.151,"0","1",77
"452",0.451451451451451,0.755,"Sprayable",0.151,"1","1",1052
"453",0.452452452452452,0.75,"Sprayable",0.151,"0","0",6431
"454",0.453453453453453,0.749,"Sprayable",0.151,"1","0",480
"455",0.454454454454454,0.747,"Sprayable",0.151,"0","1",77
"456",0.455455455455455,0.746,"Sprayable",0.151,"1","1",1052
"457",0.456456456456456,0.744,"Sprayable",0.151,"0","0",6431
"458",0.457457457457457,0.739,"Sprayable",0.151,"1","0",480
"459",0.458458458458458,0.738,"Sprayable",0.151,"0","1",77
"460",0.459459459459459,0.736,"Sprayable",0.151,"1","1",1052
"461",0.46046046046046,0.736,"Sprayable",0.151,"0","0",6431
"462",0.461461461461461,0.734,"Sprayable",0.151,"1","0",480
"463",0.462462462462462,0.733,"Sprayable",0.151,"0","1",77
"464",0.463463463463463,0.731,"Sprayable",0.151,"1","1",1052
"465",0.464464464464464,0.731,"Sprayable",0.151,"0","0",6431
"466",0.465465465465465,0.731,"Sprayable",0.151,"1","0",480
"467",0.466466466466466,0.73,"Sprayable",0.151,"0","1",77
"468",0.467467467467467,0.727,"Sprayable",0.151,"1","1",1052
"469",0.468468468468468,0.726,"Sprayable",0.151,"0","0",6431
"470",0.469469469469469,0.725,"Sprayable",0.151,"1","0",480
"471",0.47047047047047,0.722,"Sprayable",0.151,"0","1",77
"472",0.471471471471471,0.722,"Sprayable",0.151,"1","1",1052
"473",0.472472472472472,0.721,"Sprayable",0.151,"0","0",6431
"474",0.473473473473473,0.72,"Sprayable",0.151,"1","0",480
"475",0.474474474474474,0.719,"Sprayable",0.151,"0","1",77
"476",0.475475475475475,0.718,"Sprayable",0.151,"1","1",1052
"477",0.476476476476476,0.716,"Sprayable",0.151,"0","0",6431
"478",0.477477477477477,0.714,"Sprayable",0.151,"1","0",480
"479",0.478478478478478,0.713,"Sprayable",0.151,"0","1",77
"480",0.479479479479479,0.711,"Sprayable",0.151,"1","1",1052
"481",0.48048048048048,0.711,"Sprayable",0.151,"0","0",6431
"482",0.481481481481481,0.711,"Sprayable",0.151,"1","0",480
"483",0.482482482482482,0.71,"Sprayable",0.151,"0","1",77
"484",0.483483483483483,0.709,"Sprayable",0.151,"1","1",1052
"485",0.484484484484485,0.708,"Sprayable",0.151,"0","0",6431
"486",0.485485485485485,0.707,"Sprayable",0.151,"1","0",480
"487",0.486486486486486,0.704,"Sprayable",0.151,"0","1",77
"488",0.487487487487487,0.702,"Sprayable",0.151,"1","1",1052
"489",0.488488488488488,0.699,"Sprayable",0.151,"0","0",6431
"490",0.48948948948949,0.699,"Sprayable",0.151,"1","0",480
"491",0.49049049049049,0.697,"Sprayable",0.151,"0","1",77
"492",0.491491491491491,0.696,"Sprayable",0.151,"1","1",1052
"493",0.492492492492492,0.694,"Sprayable",0.151,"0","0",6431
"494",0.493493493493493,0.694,"Sprayable",0.151,"1","0",480
"495",0.494494494494495,0.694,"Sprayable",0.151,"0","1",77
"496",0.495495495495495,0.693,"Sprayable",0.151,"1","1",1052
"497",0.496496496496497,0.693,"Sprayable",0.151,"0","0",6431
"498",0.497497497497497,0.691,"Sprayable",0.151,"1","0",480
"499",0.498498498498498,0.687,"Sprayable",0.151,"0","1",77
"500",0.4994994994995,0.687,"Sprayable",0.151,"1","1",1052
"501",0.500500500500501,0.686,"Sprayable",0.151,"0","0",6431
"502",0.501501501501502,0.686,"Sprayable",0.151,"1","0",480
"503",0.502502502502503,0.683,"Sprayable",0.151,"0","1",77
"504",0.503503503503503,0.683,"Sprayable",0.151,"1","1",1052
"505",0.504504504504504,0.683,"Sprayable",0.151,"0","0",6431
"506",0.505505505505506,0.682,"Sprayable",0.151,"1","0",480
"507",0.506506506506507,0.682,"Sprayable",0.151,"0","1",77
"508",0.507507507507508,0.682,"Sprayable",0.151,"1","1",1052
"509",0.508508508508508,0.68,"Sprayable",0.151,"0","0",6431
"510",0.509509509509509,0.678,"Sprayable",0.151,"1","0",480
"511",0.510510510510511,0.678,"Sprayable",0.151,"0","1",77
"512",0.511511511511512,0.678,"Sprayable",0.151,"1","1",1052
"513",0.512512512512513,0.676,"Sprayable",0.151,"0","0",6431
"514",0.513513513513513,0.675,"Sprayable",0.151,"1","0",480
"515",0.514514514514514,0.675,"Sprayable",0.151,"0","1",77
"516",0.515515515515516,0.675,"Sprayable",0.151,"1","1",1052
"517",0.516516516516517,0.675,"Sprayable",0.151,"0","0",6431
"518",0.517517517517518,0.674,"Sprayable",0.151,"1","0",480
"519",0.518518518518518,0.673,"Sprayable",0.151,"0","1",77
"520",0.519519519519519,0.673,"Sprayable",0.151,"1","1",1052
"521",0.520520520520521,0.672,"Sprayable",0.151,"0","0",6431
"522",0.521521521521522,0.672,"Sprayable",0.151,"1","0",480
"523",0.522522522522523,0.672,"Sprayable",0.151,"0","1",77
"524",0.523523523523523,0.672,"Sprayable",0.151,"1","1",1052
"525",0.524524524524524,0.672,"Sprayable",0.151,"0","0",6431
"526",0.525525525525526,0.671,"Sprayable",0.151,"1","0",480
"527",0.526526526526527,0.671,"Sprayable",0.151,"0","1",77
"528",0.527527527527528,0.669,"Sprayable",0.151,"1","1",1052
"529",0.528528528528528,0.667,"Sprayable",0.151,"0","0",6431
"530",0.529529529529529,0.666,"Sprayable",0.151,"1","0",480
"531",0.530530530530531,0.665,"Sprayable",0.151,"0","1",77
"532",0.531531531531532,0.665,"Sprayable",0.151,"1","1",1052
"533",0.532532532532533,0.665,"Sprayable",0.151,"0","0",6431
"534",0.533533533533533,0.665,"Sprayable",0.151,"1","0",480
"535",0.534534534534534,0.663,"Sprayable",0.151,"0","1",77
"536",0.535535535535536,0.663,"Sprayable",0.151,"1","1",1052
"537",0.536536536536537,0.663,"Sprayable",0.151,"0","0",6431
"538",0.537537537537538,0.663,"Sprayable",0.151,"1","0",480
"539",0.538538538538539,0.662,"Sprayable",0.151,"0","1",77
"540",0.539539539539539,0.662,"Sprayable",0.151,"1","1",1052
"541",0.540540540540541,0.662,"Sprayable",0.151,"0","0",6431
"542",0.541541541541542,0.662,"Sprayable",0.151,"1","0",480
"543",0.542542542542543,0.662,"Sprayable",0.151,"0","1",77
"544",0.543543543543544,0.661,"Sprayable",0.151,"1","1",1052
"545",0.544544544544544,0.66,"Sprayable",0.151,"0","0",6431
"546",0.545545545545546,0.66,"Sprayable",0.151,"1","0",480
"547",0.546546546546547,0.66,"Sprayable",0.151,"0","1",77
"548",0.547547547547548,0.659,"Sprayable",0.151,"1","1",1052
"549",0.548548548548549,0.658,"Sprayable",0.151,"0","0",6431
"550",0.54954954954955,0.658,"Sprayable",0.151,"1","0",480
"551",0.550550550550551,0.657,"Sprayable",0.151,"0","1",77
"552",0.551551551551552,0.656,"Sprayable",0.151,"1","1",1052
"553",0.552552552552553,0.655,"Sprayable",0.151,"0","0",6431
"554",0.553553553553554,0.655,"Sprayable",0.151,"1","0",480
"555",0.554554554554555,0.655,"Sprayable",0.151,"0","1",77
"556",0.555555555555556,0.653,"Sprayable",0.151,"1","1",1052
"557",0.556556556556557,0.651,"Sprayable",0.151,"0","0",6431
"558",0.557557557557558,0.651,"Sprayable",0.151,"1","0",480
"559",0.558558558558559,0.649,"Sprayable",0.151,"0","1",77
"560",0.55955955955956,0.648,"Sprayable",0.151,"1","1",1052
"561",0.560560560560561,0.648,"Sprayable",0.151,"0","0",6431
"562",0.561561561561562,0.648,"Sprayable",0.151,"1","0",480
"563",0.562562562562563,0.647,"Sprayable",0.151,"0","1",77
"564",0.563563563563564,0.645,"Sprayable",0.151,"1","1",1052
"565",0.564564564564565,0.643,"Sprayable",0.151,"0","0",6431
"566",0.565565565565566,0.643,"Sprayable",0.151,"1","0",480
"567",0.566566566566567,0.643,"Sprayable",0.151,"0","1",77
"568",0.567567567567568,0.642,"Sprayable",0.151,"1","1",1052
"569",0.568568568568569,0.641,"Sprayable",0.151,"0","0",6431
"570",0.56956956956957,0.641,"Sprayable",0.151,"1","0",480
"571",0.570570570570571,0.641,"Sprayable",0.151,"0","1",77
"572",0.571571571571572,0.64,"Sprayable",0.151,"1","1",1052
"573",0.572572572572573,0.64,"Sprayable",0.151,"0","0",6431
"574",0.573573573573574,0.639,"Sprayable",0.151,"1","0",480
"575",0.574574574574575,0.638,"Sprayable",0.151,"0","1",77
"576",0.575575575575576,0.637,"Sprayable",0.151,"1","1",1052
"577",0.576576576576577,0.637,"Sprayable",0.151,"0","0",6431
"578",0.577577577577578,0.637,"Sprayable",0.151,"1","0",480
"579",0.578578578578579,0.637,"Sprayable",0.151,"0","1",77
"580",0.57957957957958,0.637,"Sprayable",0.151,"1","1",1052
"581",0.580580580580581,0.637,"Sprayable",0.151,"0","0",6431
"582",0.581581581581582,0.635,"Sprayable",0.151,"1","0",480
"583",0.582582582582583,0.632,"Sprayable",0.151,"0","1",77
"584",0.583583583583584,0.632,"Sprayable",0.151,"1","1",1052
"585",0.584584584584585,0.632,"Sprayable",0.151,"0","0",6431
"586",0.585585585585586,0.632,"Sprayable",0.151,"1","0",480
"587",0.586586586586587,0.63,"Sprayable",0.151,"0","1",77
"588",0.587587587587588,0.63,"Sprayable",0.151,"1","1",1052
"589",0.588588588588589,0.629,"Sprayable",0.151,"0","0",6431
"590",0.58958958958959,0.628,"Sprayable",0.151,"1","0",480
"591",0.590590590590591,0.626,"Sprayable",0.151,"0","1",77
"592",0.591591591591592,0.625,"Sprayable",0.151,"1","1",1052
"593",0.592592592592593,0.625,"Sprayable",0.151,"0","0",6431
"594",0.593593593593594,0.624,"Sprayable",0.151,"1","0",480
"595",0.594594594594595,0.624,"Sprayable",0.151,"0","1",77
"596",0.595595595595596,0.622,"Sprayable",0.151,"1","1",1052
"597",0.596596596596597,0.62,"Sprayable",0.151,"0","0",6431
"598",0.597597597597598,0.619,"Sprayable",0.151,"1","0",480
"599",0.598598598598599,0.617,"Sprayable",0.151,"0","1",77
"600",0.5995995995996,0.616,"Sprayable",0.151,"1","1",1052
"601",0.600600600600601,0.616,"Sprayable",0.151,"0","0",6431
"602",0.601601601601602,0.615,"Sprayable",0.151,"1","0",480
"603",0.602602602602603,0.615,"Sprayable",0.151,"0","1",77
"604",0.603603603603604,0.611,"Sprayable",0.151,"1","1",1052
"605",0.604604604604605,0.61,"Sprayable",0.151,"0","0",6431
"606",0.605605605605606,0.609,"Sprayable",0.151,"1","0",480
"607",0.606606606606607,0.609,"Sprayable",0.151,"0","1",77
"608",0.607607607607608,0.608,"Sprayable",0.151,"1","1",1052
"609",0.608608608608609,0.608,"Sprayable",0.151,"0","0",6431
"610",0.60960960960961,0.607,"Sprayable",0.151,"1","0",480
"611",0.610610610610611,0.606,"Sprayable",0.151,"0","1",77
"612",0.611611611611612,0.606,"Sprayable",0.151,"1","1",1052
"613",0.612612612612613,0.605,"Sprayable",0.151,"0","0",6431
"614",0.613613613613614,0.604,"Sprayable",0.151,"1","0",480
"615",0.614614614614615,0.603,"Sprayable",0.151,"0","1",77
"616",0.615615615615616,0.603,"Sprayable",0.151,"1","1",1052
"617",0.616616616616617,0.601,"Sprayable",0.151,"0","0",6431
"618",0.617617617617618,0.601,"Sprayable",0.151,"1","0",480
"619",0.618618618618619,0.599,"Sprayable",0.151,"0","1",77
"620",0.61961961961962,0.599,"Sprayable",0.151,"1","1",1052
"621",0.620620620620621,0.597,"Sprayable",0.151,"0","0",6431
"622",0.621621621621622,0.595,"Sprayable",0.151,"1","0",480
"623",0.622622622622623,0.593,"Sprayable",0.151,"0","1",77
"624",0.623623623623624,0.593,"Sprayable",0.151,"1","1",1052
"625",0.624624624624625,0.593,"Sprayable",0.151,"0","0",6431
"626",0.625625625625626,0.593,"Sprayable",0.151,"1","0",480
"627",0.626626626626627,0.59,"Sprayable",0.151,"0","1",77
"628",0.627627627627628,0.589,"Sprayable",0.151,"1","1",1052
"629",0.628628628628629,0.588,"Sprayable",0.151,"0","0",6431
"630",0.62962962962963,0.586,"Sprayable",0.151,"1","0",480
"631",0.630630630630631,0.585,"Sprayable",0.151,"0","1",77
"632",0.631631631631632,0.584,"Sprayable",0.151,"1","1",1052
"633",0.632632632632633,0.582,"Sprayable",0.151,"0","0",6431
"634",0.633633633633634,0.581,"Sprayable",0.151,"1","0",480
"635",0.634634634634635,0.581,"Sprayable",0.151,"0","1",77
"636",0.635635635635636,0.58,"Sprayable",0.151,"1","1",1052
"637",0.636636636636637,0.579,"Sprayable",0.151,"0","0",6431
"638",0.637637637637638,0.579,"Sprayable",0.151,"1","0",480
"639",0.638638638638639,0.578,"Sprayable",0.151,"0","1",77
"640",0.63963963963964,0.577,"Sprayable",0.151,"1","1",1052
"641",0.640640640640641,0.574,"Sprayable",0.151,"0","0",6431
"642",0.641641641641642,0.574,"Sprayable",0.151,"1","0",480
"643",0.642642642642643,0.573,"Sprayable",0.151,"0","1",77
"644",0.643643643643644,0.572,"Sprayable",0.151,"1","1",1052
"645",0.644644644644645,0.572,"Sprayable",0.151,"0","0",6431
"646",0.645645645645646,0.57,"Sprayable",0.151,"1","0",480
"647",0.646646646646647,0.569,"Sprayable",0.151,"0","1",77
"648",0.647647647647648,0.568,"Sprayable",0.151,"1","1",1052
"649",0.648648648648649,0.568,"Sprayable",0.151,"0","0",6431
"650",0.64964964964965,0.567,"Sprayable",0.151,"1","0",480
"651",0.650650650650651,0.567,"Sprayable",0.151,"0","1",77
"652",0.651651651651652,0.565,"Sprayable",0.151,"1","1",1052
"653",0.652652652652653,0.564,"Sprayable",0.151,"0","0",6431
"654",0.653653653653654,0.562,"Sprayable",0.151,"1","0",480
"655",0.654654654654655,0.562,"Sprayable",0.151,"0","1",77
"656",0.655655655655656,0.561,"Sprayable",0.151,"1","1",1052
"657",0.656656656656657,0.561,"Sprayable",0.151,"0","0",6431
"658",0.657657657657658,0.561,"Sprayable",0.151,"1","0",480
"659",0.658658658658659,0.561,"Sprayable",0.151,"0","1",77
"660",0.65965965965966,0.56,"Sprayable",0.151,"1","1",1052
"661",0.660660660660661,0.559,"Sprayable",0.151,"0","0",6431
"662",0.661661661661662,0.559,"Sprayable",0.151,"1","0",480
"663",0.662662662662663,0.557,"Sprayable",0.151,"0","1",77
"664",0.663663663663664,0.556,"Sprayable",0.151,"1","1",1052
"665",0.664664664664665,0.556,"Sprayable",0.151,"0","0",6431
"666",0.665665665665666,0.555,"Sprayable",0.151,"1","0",480
"667",0.666666666666667,0.555,"Sprayable",0.151,"0","1",77
"668",0.667667667667668,0.554,"Sprayable",0.151,"1","1",1052
"669",0.668668668668669,0.553,"Sprayable",0.151,"0","0",6431
"670",0.66966966966967,0.549,"Sprayable",0.151,"1","0",480
"671",0.670670670670671,0.547,"Sprayable",0.151,"0","1",77
"672",0.671671671671672,0.545,"Sprayable",0.151,"1","1",1052
"673",0.672672672672673,0.545,"Sprayable",0.151,"0","0",6431
"674",0.673673673673674,0.544,"Sprayable",0.151,"1","0",480
"675",0.674674674674675,0.544,"Sprayable",0.151,"0","1",77
"676",0.675675675675676,0.544,"Sprayable",0.151,"1","1",1052
"677",0.676676676676677,0.544,"Sprayable",0.151,"0","0",6431
"678",0.677677677677678,0.544,"Sprayable",0.151,"1","0",480
"679",0.678678678678679,0.544,"Sprayable",0.151,"0","1",77
"680",0.67967967967968,0.543,"Sprayable",0.151,"1","1",1052
"681",0.680680680680681,0.541,"Sprayable",0.151,"0","0",6431
"682",0.681681681681682,0.539,"Sprayable",0.151,"1","0",480
"683",0.682682682682683,0.537,"Sprayable",0.151,"0","1",77
"684",0.683683683683684,0.536,"Sprayable",0.151,"1","1",1052
"685",0.684684684684685,0.536,"Sprayable",0.151,"0","0",6431
"686",0.685685685685686,0.536,"Sprayable",0.151,"1","0",480
"687",0.686686686686687,0.534,"Sprayable",0.151,"0","1",77
"688",0.687687687687688,0.533,"Sprayable",0.151,"1","1",1052
"689",0.688688688688689,0.531,"Sprayable",0.151,"0","0",6431
"690",0.68968968968969,0.528,"Sprayable",0.151,"1","0",480
"691",0.690690690690691,0.527,"Sprayable",0.151,"0","1",77
"692",0.691691691691692,0.525,"Sprayable",0.151,"1","1",1052
"693",0.692692692692693,0.525,"Sprayable",0.151,"0","0",6431
"694",0.693693693693694,0.525,"Sprayable",0.151,"1","0",480
"695",0.694694694694695,0.525,"Sprayable",0.151,"0","1",77
"696",0.695695695695696,0.524,"Sprayable",0.151,"1","1",1052
"697",0.696696696696697,0.523,"Sprayable",0.151,"0","0",6431
"698",0.697697697697698,0.523,"Sprayable",0.151,"1","0",480
"699",0.698698698698699,0.522,"Sprayable",0.151,"0","1",77
"700",0.6996996996997,0.522,"Sprayable",0.151,"1","1",1052
"701",0.700700700700701,0.522,"Sprayable",0.151,"0","0",6431
"702",0.701701701701702,0.522,"Sprayable",0.151,"1","0",480
"703",0.702702702702703,0.522,"Sprayable",0.151,"0","1",77
"704",0.703703703703704,0.521,"Sprayable",0.151,"1","1",1052
"705",0.704704704704705,0.519,"Sprayable",0.151,"0","0",6431
"706",0.705705705705706,0.517,"Sprayable",0.151,"1","0",480
"707",0.706706706706707,0.516,"Sprayable",0.151,"0","1",77
"708",0.707707707707708,0.516,"Sprayable",0.151,"1","1",1052
"709",0.708708708708709,0.516,"Sprayable",0.151,"0","0",6431
"710",0.70970970970971,0.516,"Sprayable",0.151,"1","0",480
"711",0.710710710710711,0.515,"Sprayable",0.151,"0","1",77
"712",0.711711711711712,0.515,"Sprayable",0.151,"1","1",1052
"713",0.712712712712713,0.514,"Sprayable",0.151,"0","0",6431
"714",0.713713713713714,0.513,"Sprayable",0.151,"1","0",480
"715",0.714714714714715,0.512,"Sprayable",0.151,"0","1",77
"716",0.715715715715716,0.511,"Sprayable",0.151,"1","1",1052
"717",0.716716716716717,0.51,"Sprayable",0.151,"0","0",6431
"718",0.717717717717718,0.51,"Sprayable",0.151,"1","0",480
"719",0.718718718718719,0.507,"Sprayable",0.151,"0","1",77
"720",0.71971971971972,0.507,"Sprayable",0.151,"1","1",1052
"721",0.720720720720721,0.506,"Sprayable",0.151,"0","0",6431
"722",0.721721721721722,0.504,"Sprayable",0.151,"1","0",480
"723",0.722722722722723,0.504,"Sprayable",0.151,"0","1",77
"724",0.723723723723724,0.504,"Sprayable",0.151,"1","1",1052
"725",0.724724724724725,0.503,"Sprayable",0.151,"0","0",6431
"726",0.725725725725726,0.5,"Sprayable",0.151,"1","0",480
"727",0.726726726726727,0.5,"Sprayable",0.151,"0","1",77
"728",0.727727727727728,0.5,"Sprayable",0.151,"1","1",1052
"729",0.728728728728729,0.498,"Sprayable",0.151,"0","0",6431
"730",0.72972972972973,0.498,"Sprayable",0.151,"1","0",480
"731",0.730730730730731,0.498,"Sprayable",0.151,"0","1",77
"732",0.731731731731732,0.496,"Sprayable",0.151,"1","1",1052
"733",0.732732732732733,0.496,"Sprayable",0.151,"0","0",6431
"734",0.733733733733734,0.496,"Sprayable",0.151,"1","0",480
"735",0.734734734734735,0.495,"Sprayable",0.151,"0","1",77
"736",0.735735735735736,0.495,"Sprayable",0.151,"1","1",1052
"737",0.736736736736737,0.495,"Sprayable",0.151,"0","0",6431
"738",0.737737737737738,0.495,"Sprayable",0.151,"1","0",480
"739",0.738738738738739,0.495,"Sprayable",0.151,"0","1",77
"740",0.73973973973974,0.493,"Sprayable",0.151,"1","1",1052
"741",0.740740740740741,0.493,"Sprayable",0.151,"0","0",6431
"742",0.741741741741742,0.492,"Sprayable",0.151,"1","0",480
"743",0.742742742742743,0.492,"Sprayable",0.151,"0","1",77
"744",0.743743743743744,0.49,"Sprayable",0.151,"1","1",1052
"745",0.744744744744745,0.487,"Sprayable",0.151,"0","0",6431
"746",0.745745745745746,0.485,"Sprayable",0.151,"1","0",480
"747",0.746746746746747,0.485,"Sprayable",0.151,"0","1",77
"748",0.747747747747748,0.484,"Sprayable",0.151,"1","1",1052
"749",0.748748748748749,0.484,"Sprayable",0.151,"0","0",6431
"750",0.74974974974975,0.482,"Sprayable",0.151,"1","0",480
"751",0.750750750750751,0.477,"Sprayable",0.151,"0","1",77
"752",0.751751751751752,0.476,"Sprayable",0.151,"1","1",1052
"753",0.752752752752753,0.475,"Sprayable",0.151,"0","0",6431
"754",0.753753753753754,0.473,"Sprayable",0.151,"1","0",480
"755",0.754754754754755,0.473,"Sprayable",0.151,"0","1",77
"756",0.755755755755756,0.473,"Sprayable",0.151,"1","1",1052
"757",0.756756756756757,0.472,"Sprayable",0.151,"0","0",6431
"758",0.757757757757758,0.471,"Sprayable",0.151,"1","0",480
"759",0.758758758758759,0.469,"Sprayable",0.151,"0","1",77
"760",0.75975975975976,0.468,"Sprayable",0.151,"1","1",1052
"761",0.760760760760761,0.468,"Sprayable",0.151,"0","0",6431
"762",0.761761761761762,0.467,"Sprayable",0.151,"1","0",480
"763",0.762762762762763,0.467,"Sprayable",0.151,"0","1",77
"764",0.763763763763764,0.466,"Sprayable",0.151,"1","1",1052
"765",0.764764764764765,0.465,"Sprayable",0.151,"0","0",6431
"766",0.765765765765766,0.464,"Sprayable",0.151,"1","0",480
"767",0.766766766766767,0.463,"Sprayable",0.151,"0","1",77
"768",0.767767767767768,0.462,"Sprayable",0.151,"1","1",1052
"769",0.768768768768769,0.461,"Sprayable",0.151,"0","0",6431
"770",0.76976976976977,0.46,"Sprayable",0.151,"1","0",480
"771",0.770770770770771,0.458,"Sprayable",0.151,"0","1",77
"772",0.771771771771772,0.458,"Sprayable",0.151,"1","1",1052
"773",0.772772772772773,0.457,"Sprayable",0.151,"0","0",6431
"774",0.773773773773774,0.454,"Sprayable",0.151,"1","0",480
"775",0.774774774774775,0.453,"Sprayable",0.151,"0","1",77
"776",0.775775775775776,0.452,"Sprayable",0.151,"1","1",1052
"777",0.776776776776777,0.45,"Sprayable",0.151,"0","0",6431
"778",0.777777777777778,0.45,"Sprayable",0.151,"1","0",480
"779",0.778778778778779,0.45,"Sprayable",0.151,"0","1",77
"780",0.77977977977978,0.447,"Sprayable",0.151,"1","1",1052
